date,precipitation,temperature,actual_evapotransp,streamflow_m3s,year,month,oni,day_of_year,sin_day,cos_day,sin_month,cos_month,period,station_id,static_climate_aridity,static_climate_p_seasonality,static_geology_geol_permeability,static_human_intervention_regulation_degree,static_soil_bedrock_depth,static_topography_elev_mean,static_topography_slope_mean,static_topography_area,time_idx
1990-08-13,0.033,14.58,2.459,15.316,1990,8,0.38,225,-0.6601521206712315,-0.7511319308705201,-0.8660254037844385,-0.5000000000000004,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12126
1990-08-14,0.37,14.44,2.525,14.712,1990,8,0.38,226,-0.6729490241558326,-0.7396888608649671,-0.8660254037844385,-0.5000000000000004,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12127
1990-08-15,0.511,15.61,2.219,14.118,1990,8,0.38,227,-0.6855476064742154,-0.7280278011569848,-0.8660254037844385,-0.5000000000000004,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12128
1990-08-16,25.607,12.27,1.481,34.811,1990,8,0.38,228,-0.6979441547663433,-0.7161521883143935,-0.8660254037844385,-0.5000000000000004,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12129
1990-08-17,2.035,10.52,2.299,41.961,1990,8,0.38,229,-0.7101350157125356,-0.7040655221348059,-0.8660254037844385,-0.5000000000000004,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12130
1990-08-18,0.827,10.7,1.622,24.43,1990,8,0.38,230,-0.7221165966101161,-0.691771364614222,-0.8660254037844385,-0.5000000000000004,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12131
1990-08-19,27.949,11.78,0.808,21.547,1990,8,0.38,231,-0.7338853664321993,-0.6792733388972929,-0.8660254037844385,-0.5000000000000004,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12132
1990-08-20,0.096,13.57,2.616,84.833,1990,8,0.38,232,-0.7454378568683003,-0.6665751282095631,-0.8660254037844385,-0.5000000000000004,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12133
1990-08-21,0.019,10.46,1.93,58.143,1990,8,0.38,233,-0.7567706633464625,-0.653680474772006,-0.8660254037844385,-0.5000000000000004,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12134
1990-08-22,0.0,8.52,2.17,39.875,1990,8,0.38,234,-0.7678804460366,-0.6405931786981752,-0.8660254037844385,-0.5000000000000004,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12135
1990-08-23,0.756,6.59,1.26,33.959,1990,8,0.38,235,-0.7787639308347605,-0.627317096874294,-0.8660254037844385,-0.5000000000000004,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12136
1990-08-24,0.115,7.03,2.063,25.55,1990,8,0.38,236,-0.7894179103280194,-0.6138561418226122,-0.8660254037844385,-0.5000000000000004,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12137
1990-08-25,2.395,9.12,1.414,24.062,1990,8,0.38,237,-0.7998392447397191,-0.6002142805483686,-0.8660254037844385,-0.5000000000000004,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12138
1990-08-26,8.418,11.7,1.148,34.811,1990,8,0.38,238,-0.8100248628547748,-0.5863955333706962,-0.8660254037844385,-0.5000000000000004,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12139
1990-08-27,11.063,13.56,2.044,54.985,1990,8,0.38,239,-0.8199717629247767,-0.5724039727378154,-0.8660254037844385,-0.5000000000000004,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12140
1990-08-28,0.275,6.49,2.983,64.583,1990,8,0.38,240,-0.8296770135526185,-0.5582437220268655,-0.8660254037844385,-0.5000000000000004,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12141
1990-08-29,0.0,3.82,2.362,44.071,1990,8,0.38,241,-0.8391377545563938,-0.5439189543287248,-0.8660254037844385,-0.5000000000000004,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12142
1990-08-30,0.007,7.59,2.558,36.188,1990,8,0.38,242,-0.8483511978123038,-0.5294338912181854,-0.8660254037844385,-0.5000000000000004,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12143
1990-08-31,1.478,12.21,2.412,28.636,1990,8,0.38,243,-0.8573146280763322,-0.514792801509831,-0.8660254037844385,-0.5000000000000004,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12144
1990-09-01,13.324,11.71,1.256,26.308,1990,9,0.39,244,-0.8660254037844385,-0.5000000000000004,-1.0,-1.8369701987210297e-16,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12145
1990-09-02,0.62,7.0,1.736,37.612,1990,9,0.39,245,-0.8744809578310394,-0.4850598461951967,-1.0,-1.8369701987210297e-16,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12146
1990-09-03,0.017,8.04,1.124,33.959,1990,9,0.39,246,-0.8826787983255475,-0.4699767430273199,-1.0,-1.8369701987210297e-16,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12147
1990-09-04,0.492,10.2,1.482,29.43,1990,9,0.39,247,-0.8906165093267404,-0.45475513555610575,-1.0,-1.8369701987210297e-16,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12148
1990-09-05,2.578,11.7,1.538,27.074,1990,9,0.39,248,-0.8982917515547529,-0.43939950965914165,-1.0,-1.8369701987210297e-16,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12149
1990-09-06,3.545,12.47,1.271,25.55,1990,9,0.39,249,-0.9057022630804714,-0.42391439070986087,-1.0,-1.8369701987210297e-16,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12150
1990-09-07,22.876,12.12,1.275,31.867,1990,9,0.39,250,-0.9128458599921354,-0.40830434224389367,-1.0,-1.8369701987210297e-16,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12151
1990-09-08,19.018,12.7,3.271,67.629,1990,9,0.39,251,-0.9197204370389468,-0.3925739646141714,-1.0,-1.8369701987210297e-16,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12152
1990-09-09,0.032,11.16,2.783,134.768,1990,9,0.39,252,-0.9263239682514951,-0.3767278936351848,-1.0,-1.8369701987210297e-16,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12153
1990-09-10,0.813,12.38,3.343,102.411,1990,9,0.39,253,-0.9326545075388225,-0.3607707992167831,-1.0,-1.8369701987210297e-16,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12154
1990-09-11,4.518,15.99,3.246,66.219,1990,9,0.39,254,-0.9387101892619443,-0.3447073839879337,-1.0,-1.8369701987210297e-16,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12155
1990-09-12,38.044,11.66,1.507,69.994,1990,9,0.39,255,-0.9444892287836613,-0.32854238191083474,-1.0,-1.8369701987210297e-16,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12156
1990-09-13,1.201,5.96,3.115,157.763,1990,9,0.39,256,-0.9499899229945009,-0.3122805568857948,-1.0,-1.8369701987210297e-16,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12157
1990-09-14,0.592,4.76,2.669,145.163,1990,9,0.39,257,-0.9552106508146316,-0.29592670134728966,-1.0,-1.8369701987210297e-16,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12158
1990-09-15,0.144,6.49,2.134,114.292,1990,9,0.39,258,-0.9601498736716017,-0.2794856348516098,-1.0,-1.8369701987210297e-16,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12159
1990-09-16,0.0,10.62,2.854,96.207,1990,9,0.39,259,-0.9648061359537644,-0.2629622026565152,-1.0,-1.8369701987210297e-16,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12160
1990-09-17,0.253,12.66,3.638,89.593,1990,9,0.39,260,-0.9691780654392534,-0.24636127429331536,-1.0,-1.8369701987210297e-16,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12161
1990-09-18,3.523,12.22,2.491,74.3,1990,9,0.39,261,-0.9732643737003823,-0.2296877421317963,-1.0,-1.8369701987210297e-16,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12162
1990-09-19,4.983,14.95,2.305,64.816,1990,9,0.39,262,-0.9770638564833508,-0.21294651993841573,-1.0,-1.8369701987210297e-16,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12163
1990-09-20,5.281,15.78,2.146,60.883,1990,9,0.39,263,-0.9805753940631429,-0.19614254142819712,-1.0,-1.8369701987210297e-16,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12164
1990-09-21,11.502,16.57,2.589,53.868,1990,9,0.39,264,-0.9837979515735163,-0.1792807588107359,-1.0,-1.8369701987210297e-16,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12165
1990-09-22,15.763,15.52,1.778,85.83,1990,9,0.39,265,-0.9867305793119814,-0.16236614133076413,-1.0,-1.8369701987210297e-16,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12166
1990-09-23,1.88,11.01,2.463,105.548,1990,9,0.39,266,-0.9893724130196829,-0.14540367380369032,-1.0,-1.8369701987210297e-16,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12167
1990-09-24,0.031,7.22,3.362,80.875,1990,9,0.39,267,-0.9917226741361014,-0.12839835514655154,-1.0,-1.8369701987210297e-16,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12168
1990-09-25,0.026,7.63,2.674,61.803,1990,9,0.39,268,-0.9937806700284985,-0.11135519690480865,-1.0,-1.8369701987210297e-16,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12169
1990-09-26,0.0,8.63,2.327,48.584,1990,9,0.39,269,-0.9955457941960382,-0.09427922177542443,-1.0,-1.8369701987210297e-16,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12170
1990-09-27,0.023,10.37,2.642,40.291,1990,9,0.39,270,-0.9970175264485267,-0.07717546212664643,-1.0,-1.8369701987210297e-16,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12171
1990-09-28,0.571,10.97,1.943,35.18,1990,9,0.39,271,-0.998195433059714,-0.06004895851494849,-1.0,-1.8369701987210297e-16,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12172
1990-09-29,9.381,11.17,0.985,34.811,1990,9,0.39,272,-0.9990791668951153,-0.04290475819955383,-1.0,-1.8369701987210297e-16,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12173
1990-09-30,1.111,14.53,2.242,42.802,1990,9,0.39,273,-0.9996684675143132,-0.025747913654988113,-1.0,-1.8369701987210297e-16,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12174
1990-10-01,2.652,16.12,2.959,36.188,1990,10,0.35,274,-0.9999631612477099,-0.008583481082086734,-0.8660254037844386,0.5000000000000001,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12175
1990-10-02,1.403,15.46,2.526,33.536,1990,10,0.35,275,-0.9999631612477099,0.008583481082087254,-0.8660254037844386,0.5000000000000001,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12176
1990-10-03,0.142,16.16,3.059,30.234,1990,10,0.35,276,-0.999668467514313,0.025747913654988634,-0.8660254037844386,0.5000000000000001,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12177
1990-10-04,0.367,16.59,3.4,28.636,1990,10,0.35,277,-0.9990791668951153,0.04290475819955435,-0.8660254037844386,0.5000000000000001,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12178
1990-10-05,0.017,17.3,2.949,25.174,1990,10,0.35,278,-0.998195433059714,0.06004895851494813,-0.8660254037844386,0.5000000000000001,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12179
1990-10-06,2.454,18.41,3.608,24.43,1990,10,0.35,279,-0.9970175264485267,0.07717546212664607,-0.8660254037844386,0.5000000000000001,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12180
1990-10-07,0.044,18.43,4.607,23.331,1990,10,0.35,280,-0.9955457941960382,0.09427922177542405,-0.8660254037844386,0.5000000000000001,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12181
1990-10-08,10.561,19.36,3.605,22.254,1990,10,0.35,281,-0.9937806700284985,0.11135519690480827,-0.8660254037844386,0.5000000000000001,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12182
1990-10-09,50.586,16.52,2.654,59.053,1990,10,0.35,282,-0.9917226741361016,0.1283983551465503,-0.8660254037844386,0.5000000000000001,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12183
1990-10-10,13.1,18.38,4.306,164.157,1990,10,0.35,283,-0.9893724130196829,0.14540367380368996,-0.8660254037844386,0.5000000000000001,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12184
1990-10-11,0.724,21.51,4.699,194.58,1990,10,0.35,284,-0.9867305793119814,0.16236614133076377,-0.8660254037844386,0.5000000000000001,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12185
1990-10-12,21.533,19.77,2.474,147.435,1990,10,0.35,285,-0.9837979515735163,0.17928075881073555,-0.8660254037844386,0.5000000000000001,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12186
1990-10-13,2.229,14.15,1.607,146.866,1990,10,0.35,286,-0.980575394063143,0.19614254142819676,-0.8660254037844386,0.5000000000000001,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12187
1990-10-14,27.955,14.8,1.719,144.596,1990,10,0.35,287,-0.9770638564833509,0.21294651993841537,-0.8660254037844386,0.5000000000000001,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12188
1990-10-15,16.138,13.76,3.632,167.377,1990,10,0.35,288,-0.9732643737003827,0.22968774213179508,-0.8660254037844386,0.5000000000000001,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12189
1990-10-16,0.214,10.05,3.118,174.158,1990,10,0.35,289,-0.9691780654392538,0.24636127429331414,-0.8660254037844386,0.5000000000000001,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12190
1990-10-17,2.749,10.53,1.427,155.453,1990,10,0.35,290,-0.9648061359537647,0.262962202656514,-0.8660254037844386,0.5000000000000001,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12191
1990-10-18,4.669,12.39,1.1,138.96,1990,10,0.35,291,-0.9601498736716018,0.2794856348516095,-0.8660254037844386,0.5000000000000001,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12192
1990-10-19,10.586,15.02,1.621,130.056,1990,10,0.35,292,-0.9552106508146317,0.2959267013472893,-0.8660254037844386,0.5000000000000001,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12193
1990-10-20,1.284,16.29,3.666,134.768,1990,10,0.35,293,-0.9499899229945011,0.3122805568857945,-0.8660254037844386,0.5000000000000001,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12194
1990-10-21,0.072,14.27,3.535,123.473,1990,10,0.35,294,-0.9444892287836614,0.3285423819108344,-0.8660254037844386,0.5000000000000001,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12195
1990-10-22,0.0,13.63,4.731,114.292,1990,10,0.35,295,-0.938710189261944,0.3447073839879342,-0.8660254037844386,0.5000000000000001,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12196
1990-10-23,0.0,15.71,4.892,99.297,1990,10,0.35,296,-0.9326545075388223,0.3607707992167836,-0.8660254037844386,0.5000000000000001,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12197
1990-10-24,0.028,14.41,3.06,87.08,1990,10,0.35,297,-0.9263239682514949,0.3767278936351853,-0.8660254037844386,0.5000000000000001,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12198
1990-10-25,0.0,14.87,4.442,76.719,1990,10,0.35,298,-0.9197204370389466,0.3925739646141719,-0.8660254037844386,0.5000000000000001,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12199
1990-10-26,0.0,14.17,2.619,57.463,1990,10,0.35,299,-0.9128458599921356,0.40830434224389334,-0.8660254037844386,0.5000000000000001,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12200
1990-10-27,0.039,15.03,3.546,43.859,1990,10,0.35,300,-0.9057022630804715,0.42391439070986053,-0.8660254037844386,0.5000000000000001,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12201
1990-10-28,0.03,16.93,3.82,36.391,1990,10,0.35,301,-0.898291751554753,0.4393995096591413,-0.8660254037844386,0.5000000000000001,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12202
1990-10-29,0.535,18.62,4.109,29.831,1990,10,0.35,302,-0.8906165093267406,0.4547551355561054,-0.8660254037844386,0.5000000000000001,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12203
1990-10-30,10.563,19.0,3.561,29.43,1990,10,0.35,303,-0.8826787983255476,0.46997674302731957,-0.8660254037844386,0.5000000000000001,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12204
1990-10-31,22.747,20.06,4.328,31.867,1990,10,0.35,304,-0.8744809578310401,0.4850598461951956,-0.8660254037844386,0.5000000000000001,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12205
1990-11-01,10.157,18.48,2.715,77.205,1990,11,0.4,305,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12206
1990-11-02,0.338,17.07,2.076,68.809,1990,11,0.4,306,-0.8573146280763323,0.5147928015098306,-0.5000000000000004,0.8660254037844384,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12207
1990-11-03,3.987,18.27,3.501,36.797,1990,11,0.4,307,-0.848351197812304,0.5294338912181851,-0.5000000000000004,0.8660254037844384,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12208
1990-11-04,11.058,19.47,3.453,45.136,1990,11,0.4,308,-0.8391377545563939,0.5439189543287245,-0.5000000000000004,0.8660254037844384,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12209
1990-11-05,0.916,12.15,3.503,50.989,1990,11,0.4,309,-0.8296770135526191,0.5582437220268645,-0.5000000000000004,0.8660254037844384,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12210
1990-11-06,0.027,11.95,2.545,45.564,1990,11,0.4,310,-0.8199717629247775,0.5724039727378144,-0.5000000000000004,0.8660254037844384,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12211
1990-11-07,3.321,14.77,1.95,41.124,1990,11,0.4,311,-0.8100248628547756,0.5863955333706952,-0.5000000000000004,0.8660254037844384,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12212
1990-11-08,22.514,16.17,1.614,42.381,1990,11,0.4,312,-0.7998392447397198,0.6002142805483676,-0.5000000000000004,0.8660254037844384,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12213
1990-11-09,16.266,17.89,3.727,90.35,1990,11,0.4,313,-0.7894179103280197,0.613856141822612,-0.5000000000000004,0.8660254037844384,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12214
1990-11-10,0.177,17.43,5.174,115.631,1990,11,0.4,314,-0.7787639308347607,0.6273170968742937,-0.5000000000000004,0.8660254037844384,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12215
1990-11-11,12.035,17.8,2.597,93.395,1990,11,0.4,315,-0.7678804460366002,0.640593178698175,-0.5000000000000004,0.8660254037844384,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12216
1990-11-12,0.615,19.5,3.478,83.839,1990,11,0.4,316,-0.7567706633464628,0.6536804747720056,-0.5000000000000004,0.8660254037844384,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12217
1990-11-13,0.026,21.01,5.164,73.578,1990,11,0.4,317,-0.7454378568682999,0.6665751282095634,-0.5000000000000004,0.8660254037844384,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12218
1990-11-14,0.63,22.63,5.355,65.517,1990,11,0.4,318,-0.7338853664321989,0.6792733388972934,-0.5000000000000004,0.8660254037844384,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12219
1990-11-15,2.23,24.18,5.919,57.689,1990,11,0.4,319,-0.7221165966101161,0.6917713646142221,-0.5000000000000004,0.8660254037844384,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12220
1990-11-16,13.679,20.17,4.032,76.477,1990,11,0.4,320,-0.7101350157125358,0.7040655221348057,-0.5000000000000004,0.8660254037844384,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12221
1990-11-17,0.925,17.58,4.93,79.647,1990,11,0.4,321,-0.6979441547663436,0.7161521883143932,-0.5000000000000004,0.8660254037844384,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,12222
