station_id,date,period,time_idx,year,month,day,streamflow_m3s,p_mswep,tmin_era5land,tmean_era5land,tmax_era5land,aet_era5land,oni,month_sin,month_cos,static_climate_p_mean,static_climate_pet_mean,static_climate_et_mean,static_climate_aridity,static_climate_p_seasonality,static_climate_asynchronicity,static_climate_frac_snow,static_climate_high_prec_freq,static_climate_high_prec_dur,static_climate_high_prec_timing,static_climate_low_prec_freq,static_climate_low_prec_dur,static_climate_low_prec_timing,static_geology_geol_class_1st,static_geology_geol_class_1st_perc,static_geology_geol_class_2nd,static_geology_geol_class_2nd_perc,static_geology_carb_rocks_perc,static_geology_geol_porosity,static_geology_geol_permeability,static_human_intervention_consumptive_use,static_human_intervention_consumptive_use_perc,static_human_intervention_reservoirs_vol,static_human_intervention_regulation_degree,static_hydrology_q_mean,static_hydrology_runoff_ratio,static_hydrology_stream_elas,static_hydrology_slope_fdc,static_hydrology_baseflow_index,static_hydrology_hfd_mean,static_hydrology_Q5,static_hydrology_Q95,static_hydrology_high_q_freq,static_hydrology_high_q_dur,static_hydrology_low_q_freq,static_hydrology_low_q_dur,static_hydrology_zero_q_freq,static_land_cover_crop_perc,static_land_cover_crop_mosaic_perc,static_land_cover_forest_perc,static_land_cover_shrub_perc,static_land_cover_grass_perc,static_land_cover_barren_perc,static_land_cover_imperv_perc,static_land_cover_wet_perc,static_land_cover_snow_perc,static_land_cover_dom_land_cover,static_land_cover_dom_land_cover_perc,static_location_gauge_name,static_location_gauge_lat,static_location_gauge_lon,static_location_area_ana,static_location_area_gsim,static_location_area_gsim_quality,static_quality_check_q_quality_control_perc,static_quality_check_q_stream_stage_perc,static_soil_sand_perc,static_soil_silt_perc,static_soil_clay_perc,static_soil_org_carbon_content,static_soil_bedrock_depth,static_soil_water_table_depth,static_topography_elev_gauge,static_topography_elev_mean,static_topography_slope_mean,static_topography_area
71200000,2006-01-11,Recente,9507,2006,1,11,0.030070283631279338,0.0,0.8624737945492663,0.8707346447209955,0.8142319534724598,0.8661623958011732,0.23529411764705882,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,djf,0.0,0.0,jja,siliciclastic_sedimentary_rocks,0.0,basic_volcanic_rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest,0.0,vila_canoas,0.0,0.0,0.0,0.0,high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200000,2006-01-12,Recente,9508,2006,1,12,0.024177943673224806,0.0016848087703225205,0.8285115303983228,0.8273785628261742,0.7533356140951077,0.7684470515591232,0.23529411764705882,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,djf,0.0,0.0,jja,siliciclastic_sedimentary_rocks,0.0,basic_volcanic_rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest,0.0,vila_canoas,0.0,0.0,0.0,0.0,high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200000,2006-01-13,Recente,9509,2006,1,13,0.020217467292519723,0.05327722480162735,0.8817610062893082,0.8643115214773183,0.8433116660964762,0.7622723062673664,0.23529411764705882,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,djf,0.0,0.0,jja,siliciclastic_sedimentary_rocks,0.0,basic_volcanic_rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest,0.0,vila_canoas,0.0,0.0,0.0,0.0,high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200000,2006-01-14,Recente,9510,2006,1,14,0.04402713971836613,0.05022593518532897,0.8511530398322851,0.8370132476916899,0.8019158398905235,0.6884841000308738,0.23529411764705882,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,djf,0.0,0.0,jja,siliciclastic_sedimentary_rocks,0.0,basic_volcanic_rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest,0.0,vila_canoas,0.0,0.0,0.0,0.0,high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200000,2006-01-15,Recente,9511,2006,1,15,0.07229351842604614,0.01150638985077408,0.9056603773584906,0.8731433159373746,0.840574751967157,0.8521148502624266,0.23529411764705882,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,djf,0.0,0.0,jja,siliciclastic_sedimentary_rocks,0.0,basic_volcanic_rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest,0.0,vila_canoas,0.0,0.0,0.0,0.0,high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200000,2006-01-16,Recente,9512,2006,1,16,0.05430440427444322,0.019945961893818226,0.8708595387840672,0.8952228020875149,0.8679438932603489,0.8028712565606668,0.23529411764705882,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,djf,0.0,0.0,jja,siliciclastic_sedimentary_rocks,0.0,basic_volcanic_rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest,0.0,vila_canoas,0.0,0.0,0.0,0.0,high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200000,2006-01-17,Recente,9513,2006,1,17,0.05218840507340458,0.1918585692324415,0.7878406708595388,0.7647531112003211,0.6548067054396168,0.5013893176906452,0.23529411764705882,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,djf,0.0,0.0,jja,siliciclastic_sedimentary_rocks,0.0,basic_volcanic_rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest,0.0,vila_canoas,0.0,0.0,0.0,0.0,high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200000,2006-01-18,Recente,9514,2006,1,18,0.08074815240187755,0.025567167192037145,0.7614255765199163,0.6615816940987556,0.5189873417721519,0.3445507872800247,0.23529411764705882,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,djf,0.0,0.0,jja,siliciclastic_sedimentary_rocks,0.0,basic_volcanic_rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest,0.0,vila_canoas,0.0,0.0,0.0,0.0,high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200000,2006-01-19,Recente,9515,2006,1,19,0.09083191850594227,0.47518595009239273,0.7597484276729561,0.7157767964672821,0.6205952788231269,0.5199135535659154,0.23529411764705882,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,djf,0.0,0.0,jja,siliciclastic_sedimentary_rocks,0.0,basic_volcanic_rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest,0.0,vila_canoas,0.0,0.0,0.0,0.0,high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200000,2006-01-20,Recente,9516,2006,1,20,0.19512134225506841,0.09379804034224133,0.830188679245283,0.79044560417503,0.691412931919261,0.6674899660389009,0.23529411764705882,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,djf,0.0,0.0,jja,siliciclastic_sedimentary_rocks,0.0,basic_volcanic_rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest,0.0,vila_canoas,0.0,0.0,0.0,0.0,high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200000,2006-01-21,Recente,9517,2006,1,21,0.1309110656147009,0.09827792357024177,0.8712788259958071,0.8402248093135287,0.7872049264454328,0.6681074405680766,0.23529411764705882,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,djf,0.0,0.0,jja,siliciclastic_sedimentary_rocks,0.0,basic_volcanic_rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest,0.0,vila_canoas,0.0,0.0,0.0,0.0,high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200000,2006-01-22,Recente,9518,2006,1,22,0.07348259762308999,0.09830897995310486,0.830188679245283,0.8237655560016057,0.7769414984604858,0.7449830194504476,0.23529411764705882,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,djf,0.0,0.0,jja,siliciclastic_sedimentary_rocks,0.0,basic_volcanic_rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest,0.0,vila_canoas,0.0,0.0,0.0,0.0,high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200000,2006-01-23,Recente,9519,2006,1,23,0.0921239888145411,0.24524449137408966,0.8800838574423481,0.7635487755921316,0.6164899076291481,0.3656992899042914,0.23529411764705882,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,djf,0.0,0.0,jja,siliciclastic_sedimentary_rocks,0.0,basic_volcanic_rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest,0.0,vila_canoas,0.0,0.0,0.0,0.0,high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200000,2006-01-24,Recente,9520,2006,1,24,0.190761385199241,0.07625894812031242,0.8737945492662474,0.7856282617422722,0.6797810468696545,0.5458474837912937,0.23529411764705882,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,djf,0.0,0.0,jja,siliciclastic_sedimentary_rocks,0.0,basic_volcanic_rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest,0.0,vila_canoas,0.0,0.0,0.0,0.0,high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200000,2006-01-25,Recente,9521,2006,1,25,0.1864201538000599,0.05309088650444883,0.8809224318658281,0.8109193095142513,0.7071501881628465,0.6793763507255326,0.23529411764705882,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,djf,0.0,0.0,jja,siliciclastic_sedimentary_rocks,0.0,basic_volcanic_rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest,0.0,vila_canoas,0.0,0.0,0.0,0.0,high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200000,2006-01-26,Recente,9522,2006,1,26,0.19804254469190052,0.004541995993726611,0.7958071278825997,0.7478924126856684,0.6493328771809784,0.6843161469589379,0.23529411764705882,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,djf,0.0,0.0,jja,siliciclastic_sedimentary_rocks,0.0,basic_volcanic_rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest,0.0,vila_canoas,0.0,0.0,0.0,0.0,high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200000,2006-01-27,Recente,9523,2006,1,27,0.14777039848197343,0.005132067268125281,0.7446540880503144,0.7422721798474508,0.6496749914471434,0.6359987650509417,0.23529411764705882,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,djf,0.0,0.0,jja,siliciclastic_sedimentary_rocks,0.0,basic_volcanic_rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest,0.0,vila_canoas,0.0,0.0,0.0,0.0,high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200000,2006-01-28,Recente,9524,2006,1,28,0.0921239888145411,0.0385487352288079,0.8075471698113208,0.753512645523886,0.6811495039343141,0.6376968200061748,0.23529411764705882,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,djf,0.0,0.0,jja,siliciclastic_sedimentary_rocks,0.0,basic_volcanic_rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest,0.0,vila_canoas,0.0,0.0,0.0,0.0,high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200000,2006-01-29,Recente,9525,2006,1,29,0.08322618096474584,0.003750058230717868,0.8176100628930818,0.7715776796467282,0.6890181320561067,0.7397344859524545,0.23529411764705882,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,djf,0.0,0.0,jja,siliciclastic_sedimentary_rocks,0.0,basic_volcanic_rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest,0.0,vila_canoas,0.0,0.0,0.0,0.0,high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200000,2006-01-30,Recente,9526,2006,1,30,0.0795185009487666,0.02267115949005419,0.7639412997903564,0.8089120835006021,0.7711255559356825,0.8187712256869405,0.23529411764705882,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,djf,0.0,0.0,jja,siliciclastic_sedimentary_rocks,0.0,basic_volcanic_rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest,0.0,vila_canoas,0.0,0.0,0.0,0.0,high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200000,2006-01-31,Recente,9527,2006,1,31,0.0819840457405373,0.016855851798940977,0.7010482180293501,0.7587314331593736,0.7150188162846391,0.7083976535967891,0.23529411764705882,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,djf,0.0,0.0,jja,siliciclastic_sedimentary_rocks,0.0,basic_volcanic_rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest,0.0,vila_canoas,0.0,0.0,0.0,0.0,high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200000,2006-02-01,Recente,9528,2006,2,1,0.06194447218615799,0.022461528905728348,0.8054507337526207,0.7864311521477318,0.6968867601778994,0.6486569928990429,0.25411764705882356,0.75,0.9330127018922194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,djf,0.0,0.0,jja,siliciclastic_sedimentary_rocks,0.0,basic_volcanic_rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest,0.0,vila_canoas,0.0,0.0,0.0,0.0,high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200000,2006-02-02,Recente,9529,2006,2,2,0.058623789074203535,0.010046739856208948,0.8511530398322851,0.8113207547169811,0.7232295586725966,0.6972831120716271,0.25411764705882356,0.75,0.9330127018922194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,djf,0.0,0.0,jja,siliciclastic_sedimentary_rocks,0.0,basic_volcanic_rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest,0.0,vila_canoas,0.0,0.0,0.0,0.0,high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200000,2006-02-03,Recente,9530,2006,2,3,0.04602142215120344,0.005799779499681672,0.830188679245283,0.8590927338418305,0.8210742387957578,0.7755480086446435,0.25411764705882356,0.75,0.9330127018922194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,djf,0.0,0.0,jja,siliciclastic_sedimentary_rocks,0.0,basic_volcanic_rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest,0.0,vila_canoas,0.0,0.0,0.0,0.0,high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200000,2006-02-04,Recente,9531,2006,2,4,0.0401322031359233,0.012430317240950946,0.8389937106918239,0.8956242472902448,0.8597331508723914,0.8204692806421736,0.25411764705882356,0.75,0.9330127018922194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,djf,0.0,0.0,jja,siliciclastic_sedimentary_rocks,0.0,basic_volcanic_rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest,0.0,vila_canoas,0.0,0.0,0.0,0.0,high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200000,2006-02-05,Recente,9532,2006,2,5,0.03543830520323579,0.0440922995698691,0.9228511530398323,0.8892011240465676,0.8385220663701677,0.6205619018215498,0.25411764705882356,0.75,0.9330127018922194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,djf,0.0,0.0,jja,siliciclastic_sedimentary_rocks,0.0,basic_volcanic_rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest,0.0,vila_canoas,0.0,0.0,0.0,0.0,high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200000,2006-02-06,Recente,9533,2006,2,6,0.03452386897033856,0.016335657385984255,0.9182389937106918,0.8679245283018867,0.8179952104002737,0.7196665637542452,0.25411764705882356,0.75,0.9330127018922194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,djf,0.0,0.0,jja,siliciclastic_sedimentary_rocks,0.0,basic_volcanic_rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest,0.0,vila_canoas,0.0,0.0,0.0,0.0,high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200000,2006-02-07,Recente,9534,2006,2,7,0.03917719464695896,0.22074876939082905,0.7798742138364779,0.7466880770774789,0.7102292165583305,0.44103118246372336,0.25411764705882356,0.75,0.9330127018922194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,djf,0.0,0.0,jja,siliciclastic_sedimentary_rocks,0.0,basic_volcanic_rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest,0.0,vila_canoas,0.0,0.0,0.0,0.0,high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200000,2006-02-08,Recente,9535,2006,2,8,0.14232747428343154,0.007725275237193124,0.7672955974842768,0.727820152549177,0.6719124187478618,0.4975301018832973,0.25411764705882356,0.75,0.9330127018922194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,djf,0.0,0.0,jja,siliciclastic_sedimentary_rocks,0.0,basic_volcanic_rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest,0.0,vila_canoas,0.0,0.0,0.0,0.0,high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200000,2006-02-09,Recente,9536,2006,2,9,0.11776877559173075,0.10743179241913695,0.8352201257861636,0.7434765154556403,0.6093055080396853,0.2849644952145724,0.25411764705882356,0.75,0.9330127018922194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,djf,0.0,0.0,jja,siliciclastic_sedimentary_rocks,0.0,basic_volcanic_rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest,0.0,vila_canoas,0.0,0.0,0.0,0.0,high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200000,2006-02-10,Recente,9537,2006,2,10,0.0630648906421652,0.03137471078743459,0.7324947589098533,0.6957045363307908,0.6072528224426958,0.6765977153442421,0.25411764705882356,0.75,0.9330127018922194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,djf,0.0,0.0,jja,siliciclastic_sedimentary_rocks,0.0,basic_volcanic_rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest,0.0,vila_canoas,0.0,0.0,0.0,0.0,high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200000,2006-02-11,Recente,9538,2006,2,11,0.10368708179366823,0.009930278420472366,0.6716981132075472,0.6740264953833801,0.6052001368457065,0.6136153133683235,0.25411764705882356,0.75,0.9330127018922194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,djf,0.0,0.0,jja,siliciclastic_sedimentary_rocks,0.0,basic_volcanic_rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest,0.0,vila_canoas,0.0,0.0,0.0,0.0,high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200000,2006-02-12,Recente,9539,2006,2,12,0.06994344851692799,0.011281231075016693,0.7819706498951782,0.7173825772782014,0.6530961341087923,0.5497066995986416,0.25411764705882356,0.75,0.9330127018922194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,djf,0.0,0.0,jja,siliciclastic_sedimentary_rocks,0.0,basic_volcanic_rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest,0.0,vila_canoas,0.0,0.0,0.0,0.0,high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200000,2006-02-13,Recente,9540,2006,2,13,0.05644849196045142,0.04143697883507508,0.7454926624737946,0.7503010839020473,0.7003079028395485,0.675054029021303,0.25411764705882356,0.75,0.9330127018922194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,djf,0.0,0.0,jja,siliciclastic_sedimentary_rocks,0.0,basic_volcanic_rocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest,0.0,vila_canoas,0.0,0.0,0.0,0.0,high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
